time,value
2024-12-10T15:14:15.695085716Z,680
2024-12-10T15:14:25.674967636Z,666
2024-12-10T15:14:35.710197507Z,691
2024-12-10T15:14:45.735390749Z,627
2024-12-10T15:14:55.828690546Z,630
2024-12-10T15:15:05.846431773Z,628
2024-12-10T15:15:15.919804362Z,625
2024-12-10T15:15:26.02086706Z,614
2024-12-10T15:15:36.055572276Z,612
2024-12-10T15:15:46.116168685Z,615
2024-12-10T15:15:56.171688899Z,602
2024-12-10T15:16:06.263407871Z,618
2024-12-10T15:16:16.299380936Z,632
2024-12-10T15:16:26.41901717Z,662
2024-12-10T15:16:36.433917125Z,652
2024-12-10T15:16:46.507900101Z,655
2024-12-10T15:16:56.57727289Z,624
2024-12-10T15:17:06.599052453Z,630
2024-12-10T15:17:16.669490498Z,632
2024-12-10T15:17:26.752732359Z,632
2024-12-10T15:17:36.785864348Z,640
2024-12-10T15:17:46.866367945Z,650
2024-12-10T15:17:56.958012668Z,647
2024-12-10T15:18:07.02173332Z,658
2024-12-10T15:18:17.048055942Z,656
2024-12-10T15:18:27.109020273Z,662
2024-12-10T15:18:37.1572408Z,649
2024-12-10T15:18:47.237284246Z,620
2024-12-10T15:18:57.27321668Z,598
2024-12-10T15:19:07.308877952Z,584
2024-12-10T15:19:17.35273904Z,562
2024-12-10T15:19:27.397354602Z,570
2024-12-10T15:19:37.450403259Z,568
2024-12-10T15:19:47.504023153Z,578
2024-12-10T15:19:57.549928889Z,568
2024-12-10T15:20:07.626511069Z,566
2024-12-10T15:20:17.702497691Z,600
2024-12-10T15:20:27.767615477Z,583
2024-12-10T15:20:37.890191075Z,516
2024-12-10T15:20:47.992658096Z,503
2024-12-10T15:20:58.059863494Z,504
2024-12-10T15:21:08.14782257Z,504
2024-12-10T15:21:18.217925854Z,522
2024-12-10T15:21:28.212287233Z,530
2024-12-10T15:21:38.250433695Z,534
2024-12-10T15:21:48.32451484Z,520
2024-12-10T15:21:58.385526556Z,480
2024-12-10T15:22:08.455286054Z,448
2024-12-10T15:22:18.489069366Z,406
2024-12-10T15:22:28.59144285Z,370
2024-12-10T15:22:38.651786069Z,351
2024-12-10T15:22:48.720833206Z,376
2024-12-10T15:22:58.776723614Z,394
2024-12-10T15:23:08.870868867Z,406
2024-12-10T15:23:18.906378795Z,420
2024-12-10T15:23:28.897640767Z,432
2024-12-10T15:23:38.952320599Z,435
2024-12-10T15:23:49.026752752Z,456
2024-12-10T15:23:59.048855363Z,466
2024-12-10T15:24:09.10917286Z,448
2024-12-10T15:24:19.119946646Z,406
2024-12-10T15:24:29.190432223Z,370
2024-12-10T15:24:39.253065594Z,290
2024-12-10T15:24:49.381463846Z,246
2024-12-10T15:24:59.377275038Z,211
2024-12-10T15:25:09.454454695Z,167
2024-12-10T15:25:19.555386679Z,166
2024-12-10T15:25:29.528608274Z,193
2024-12-10T15:25:39.603784097Z,194
2024-12-10T15:25:49.699531212Z,216
2024-12-10T15:25:59.675231668Z,215
2024-12-10T15:26:09.739550215Z,198
2024-12-10T15:26:19.857794754Z,204
2024-12-10T15:26:29.844808961Z,197
2024-12-10T15:26:39.892028589Z,180
2024-12-10T15:26:50.014163248Z,200
2024-12-10T15:27:00.061043329Z,156
2024-12-10T15:27:10.172515075Z,48
2024-12-10T15:27:20.268089396Z,0
2024-12-10T15:27:30.236140008Z,0
2024-12-10T15:27:40.272943361Z,0
2024-12-10T15:27:50.320983773Z,0
2024-12-10T15:28:00.37952101Z,0
2024-12-10T15:28:10.444525442Z,0
2024-12-10T15:28:23.141440291Z,0
2024-12-10T15:28:30.513394982Z,0
2024-12-10T15:28:40.586570755Z,0
2024-12-10T15:28:52.122997038Z,0
2024-12-10T15:29:00.620774974Z,0
2024-12-10T15:29:10.62503358Z,0
2024-12-10T15:29:22.633537398Z,0
2024-12-10T15:29:30.743443398Z,0
2024-12-10T15:29:41.119345325Z,0
2024-12-10T15:29:54.604076961Z,0
2024-12-10T15:30:04.634751895Z,0
2024-12-10T15:30:14.653198072Z,0
2024-12-10T15:30:24.68877649Z,0
2024-12-10T15:30:34.72391401Z,0
2024-12-10T15:30:44.71030675Z,0
2024-12-10T15:30:54.807547749Z,0
2024-12-10T15:31:04.889347989Z,0
2024-12-10T15:31:14.894988076Z,0
2024-12-10T15:31:25.016090344Z,0
2024-12-10T15:31:35.036045778Z,0
2024-12-10T15:31:45.076457773Z,0
2024-12-10T15:31:55.180166979Z,0
2024-12-10T15:32:05.168612104Z,0
2024-12-10T15:32:15.222472879Z,0
2024-12-10T15:32:25.25477164Z,0
2024-12-10T15:32:35.292283023Z,0
2024-12-10T15:32:45.310153558Z,0
2024-12-10T15:32:55.350941157Z,0
2024-12-10T15:33:05.399533025Z,0
2024-12-10T15:33:15.454056027Z,0
2024-12-10T15:33:25.555867755Z,0
2024-12-10T15:33:35.562979236Z,0
2024-12-10T15:33:45.664170363Z,0
2024-12-10T15:33:55.669251621Z,0
2024-12-10T15:34:05.698268014Z,0
2024-12-10T15:34:15.722359994Z,0
2024-12-10T15:34:25.843660918Z,0
2024-12-10T15:34:35.841113929Z,0
2024-12-10T15:34:45.870814134Z,0
2024-12-10T15:34:55.923550967Z,0
2024-12-10T15:35:05.982404745Z,0
2024-12-10T15:35:16.018815671Z,0
2024-12-10T15:35:26.097686133Z,0
2024-12-10T15:35:36.122069939Z,0
2024-12-10T15:35:46.170348118Z,0
2024-12-10T15:35:56.190267099Z,0
2024-12-10T15:36:06.209307491Z,0
2024-12-10T15:36:16.232864065Z,0
2024-12-10T15:36:26.369124018Z,0
2024-12-10T15:36:36.371124134Z,0
2024-12-10T15:36:46.391805313Z,0
2024-12-10T15:36:56.387800671Z,0
2024-12-10T15:37:06.435633705Z,0
2024-12-10T15:37:16.466978615Z,0
2024-12-10T15:37:26.541187526Z,0
2024-12-10T15:37:36.578546137Z,0
2024-12-10T15:37:46.606947835Z,0
2024-12-10T15:37:56.618540585Z,0
2024-12-10T15:38:06.647926527Z,0
2024-12-10T15:38:16.653323519Z,0
2024-12-10T15:38:26.687938782Z,0
2024-12-10T15:38:36.723762812Z,0
2024-12-10T15:38:46.760772179Z,0
2024-12-10T15:38:56.809678468Z,0
2024-12-10T15:39:06.841621469Z,0
2024-12-10T15:39:16.884414015Z,0
2024-12-10T15:39:26.901562126Z,0
2024-12-10T15:39:36.937369392Z,0
2024-12-10T15:39:46.947735947Z,0
2024-12-10T15:39:57.007036214Z,0
2024-12-10T15:40:07.056275389Z,0
2024-12-10T15:40:17.09215861Z,0
2024-12-10T15:40:27.12798076Z,0
2024-12-10T15:40:37.188221554Z,0
2024-12-10T15:40:47.220955697Z,0
2024-12-10T15:40:57.331603746Z,0
2024-12-10T15:41:07.367291171Z,0
2024-12-10T15:41:17.391814749Z,0
2024-12-10T15:41:27.451790609Z,0
2024-12-10T15:41:37.473123646Z,0
2024-12-10T15:41:47.516865874Z,0
2024-12-10T15:41:57.512206434Z,0
2024-12-10T15:42:07.520409474Z,0
2024-12-10T15:42:17.537441776Z,0
2024-12-10T15:42:27.572126061Z,0
2024-12-10T15:42:37.606346042Z,0
2024-12-10T15:42:47.639003895Z,0
2024-12-10T15:42:57.696909568Z,0
2024-12-10T15:43:07.729818812Z,0
2024-12-10T15:43:17.77746338Z,0
2024-12-10T15:43:27.906045454Z,0
2024-12-10T15:43:37.929038873Z,0
2024-12-10T15:43:47.940319487Z,0
2024-12-10T15:43:58.03342134Z,0
2024-12-10T15:44:08.093263323Z,0
2024-12-10T15:44:18.106024645Z,0
2024-12-10T15:44:28.11475222Z,0
2024-12-10T15:44:38.19888358Z,0
2024-12-10T15:44:48.249327551Z,0
2024-12-10T15:44:58.285409553Z,0
2024-12-10T15:45:08.319293481Z,0
2024-12-10T15:45:18.355130011Z,0
2024-12-10T15:45:28.478004699Z,0
2024-12-10T15:45:38.490183317Z,0
2024-12-10T15:45:48.524367467Z,0
2024-12-10T15:45:58.619463826Z,0
2024-12-10T15:46:08.628224001Z,0
2024-12-10T15:46:18.671783149Z,0
2024-12-10T15:46:28.79348042Z,0
2024-12-10T15:46:38.789392424Z,0
2024-12-10T15:46:48.837856619Z,0
2024-12-10T15:46:58.911673281Z,0
2024-12-10T15:47:08.950363921Z,0
2024-12-10T15:47:19.02316079Z,0
2024-12-10T15:47:29.060612025Z,0
2024-12-10T15:47:39.090783447Z,0
2024-12-10T15:47:49.094740221Z,0
2024-12-10T15:47:59.164087719Z,0
2024-12-10T15:48:09.205653285Z,0
2024-12-10T15:48:19.231432129Z,0
2024-12-10T15:48:29.242023035Z,0
2024-12-10T15:48:39.311272831Z,0
2024-12-10T15:48:49.310538019Z,0
2024-12-10T15:48:59.365949906Z,0
2024-12-10T15:49:09.504205502Z,0
2024-12-10T15:49:19.526259712Z,0
2024-12-10T15:49:29.559356316Z,0
2024-12-10T15:49:39.585902218Z,0
2024-12-10T15:49:49.594788666Z,0
2024-12-10T15:49:59.584412855Z,0
2024-12-10T15:50:09.686808821Z,0
2024-12-10T15:50:19.668047189Z,0
2024-12-10T15:50:29.680331049Z,0
2024-12-10T15:50:39.725395249Z,0
2024-12-10T15:50:49.739427405Z,0
2024-12-10T15:50:59.770596562Z,0
2024-12-10T15:51:09.826437433Z,0
2024-12-10T15:51:19.824398205Z,0
2024-12-10T15:51:29.850626919Z,0
2024-12-10T15:51:39.910671363Z,0
2024-12-10T15:51:49.920648509Z,0
2024-12-10T15:52:00.044204845Z,0
2024-12-10T15:52:10.092273184Z,0
2024-12-10T15:52:20.147399804Z,0
2024-12-10T15:52:30.182381491Z,0
2024-12-10T15:52:40.210510783Z,0
2024-12-10T15:52:50.263854842Z,0
2024-12-10T15:53:00.291519066Z,0
2024-12-10T15:53:10.314597511Z,0
2024-12-10T15:53:20.34979963Z,0
2024-12-10T15:53:30.375450888Z,0
2024-12-10T15:53:40.411082315Z,0
2024-12-10T15:53:50.497758869Z,0
2024-12-10T15:54:00.501994566Z,0
2024-12-10T15:54:10.517231631Z,0
2024-12-10T15:54:20.561178684Z,0
2024-12-10T15:54:30.605651371Z,0
2024-12-10T15:54:40.646132231Z,0
2024-12-10T15:54:50.700942245Z,0
2024-12-10T15:55:01.174794253Z,0
2024-12-10T15:55:11.21480718Z,0
2024-12-10T15:55:23.426149174Z,0
2024-12-10T15:55:33.422225952Z,0
2024-12-10T15:55:43.50589947Z,0
2024-12-10T15:55:54.415373522Z,0
2024-12-10T15:56:04.417271637Z,0
2024-12-10T15:56:14.467835246Z,0
2024-12-10T15:56:24.520906826Z,0
2024-12-10T15:56:34.522891076Z,0
2024-12-10T15:56:44.559932754Z,0
2024-12-10T15:56:54.671777568Z,0
2024-12-10T15:57:04.698559132Z,0
2024-12-10T15:57:14.743497111Z,0
2024-12-10T15:57:25.021648653Z,0
2024-12-10T15:57:34.77309962Z,0
2024-12-10T15:57:44.8398988Z,0
2024-12-10T15:57:54.920261359Z,0
2024-12-10T15:58:04.970983925Z,0
2024-12-10T15:58:14.981989703Z,0
2024-12-10T15:58:25.075051544Z,0
2024-12-10T15:58:35.139211903Z,0
2024-12-10T15:58:45.166492188Z,0
2024-12-10T15:58:55.208653665Z,0
2024-12-10T15:59:05.235351326Z,0
2024-12-10T15:59:15.271355646Z,0
2024-12-10T15:59:25.342389151Z,0
2024-12-10T15:59:35.411543413Z,0
2024-12-10T15:59:45.430222236Z,0
2024-12-10T15:59:55.774175422Z,0
2024-12-10T16:00:05.552132616Z,0
2024-12-10T16:00:15.583375616Z,0
2024-12-10T16:00:25.640740234Z,0
2024-12-10T16:00:35.690653081Z,0
2024-12-10T16:00:45.739425115Z,0
2024-12-10T16:00:55.771576762Z,0
2024-12-10T16:01:05.813117081Z,0
2024-12-10T16:01:15.838591727Z,0
2024-12-10T16:01:25.874082804Z,0
2024-12-10T16:01:35.932642242Z,0
2024-12-10T16:01:45.949719056Z,0
2024-12-10T16:01:55.969215198Z,0
2024-12-10T16:02:05.981883123Z,0
2024-12-10T16:02:16.016770222Z,0
2024-12-10T16:02:26.078045525Z,0
2024-12-10T16:02:36.178621155Z,0
2024-12-10T16:02:46.172806675Z,0
2024-12-10T16:02:56.214226492Z,0
2024-12-10T16:03:06.282401624Z,0
2024-12-10T16:03:16.332749742Z,0
2024-12-10T16:03:26.366097893Z,0
2024-12-10T16:03:36.405581469Z,0
2024-12-10T16:03:46.447473937Z,0
2024-12-10T16:03:56.507718818Z,0
2024-12-10T16:04:06.563946812Z,0
2024-12-10T16:04:16.579183135Z,0
2024-12-10T16:04:26.635975456Z,0
2024-12-10T16:04:36.704883563Z,0
2024-12-10T16:04:46.731135759Z,0
2024-12-10T16:04:56.757467161Z,0
2024-12-10T16:05:06.810774104Z,0
2024-12-10T16:05:16.843465784Z,0
2024-12-10T16:05:26.882114922Z,0
2024-12-10T16:05:36.916914096Z,0
2024-12-10T16:05:46.956565792Z,0
2024-12-10T16:05:56.955485396Z,0
2024-12-10T16:06:07.022601929Z,0
2024-12-10T16:06:17.057264636Z,0
2024-12-10T16:06:27.091307956Z,0
2024-12-10T16:06:37.128877656Z,0
2024-12-10T16:06:47.163884339Z,0
2024-12-10T16:06:57.206126339Z,0
2024-12-10T16:07:07.234748333Z,0
2024-12-10T16:07:17.269455263Z,0
2024-12-10T16:07:27.309889188Z,0
2024-12-10T16:07:37.355123215Z,0
2024-12-10T16:07:47.373371986Z,0
2024-12-10T16:07:57.409094898Z,0
2024-12-10T16:08:07.459786391Z,0
2024-12-10T16:08:17.50578975Z,0
2024-12-10T16:08:27.53885695Z,0
2024-12-10T16:08:37.564755073Z,0
2024-12-10T16:08:47.596343015Z,0
2024-12-10T16:08:57.672026563Z,0
2024-12-10T16:09:07.68609268Z,0
2024-12-10T16:09:17.71441548Z,0
2024-12-10T16:09:27.783133099Z,0
2024-12-10T16:09:37.86587584Z,0
2024-12-10T16:09:47.904647323Z,0
2024-12-10T16:09:57.94070788Z,0
2024-12-10T16:10:07.988658022Z,0
2024-12-10T16:10:18.033772686Z,0
2024-12-10T16:10:28.099001366Z,0
2024-12-10T16:10:38.181899297Z,0
2024-12-10T16:10:48.21748695Z,0
2024-12-10T16:10:58.252877607Z,0
2024-12-10T16:11:08.286361202Z,0
2024-12-10T16:11:18.34549712Z,0
2024-12-10T16:11:28.385903736Z,0
2024-12-10T16:11:38.435645555Z,0
2024-12-10T16:11:48.473500437Z,0
2024-12-10T16:11:58.52748791Z,0
2024-12-10T16:12:08.554931779Z,0
2024-12-10T16:12:18.632930403Z,0
2024-12-10T16:12:28.676647484Z,0
2024-12-10T16:12:38.717244658Z,0
2024-12-10T16:12:48.784022359Z,0
2024-12-10T16:12:58.792612301Z,0
2024-12-10T16:13:08.832164066Z,0
2024-12-10T16:13:18.883038192Z,0
2024-12-10T16:13:28.908170435Z,0
2024-12-10T16:13:38.914548889Z,0
2024-12-10T16:13:48.950097729Z,0
2024-12-10T16:13:58.988665721Z,0
2024-12-10T16:14:09.021109796Z,0
2024-12-10T16:14:19.090672516Z,0
2024-12-10T16:14:29.123126335Z,0
2024-12-10T16:14:39.174994175Z,0
2024-12-10T16:14:49.278489794Z,0
2024-12-10T16:14:59.359511222Z,0
2024-12-10T16:15:09.450204662Z,0
2024-12-10T16:15:19.510457751Z,0
2024-12-10T16:15:29.528258706Z,0
2024-12-10T16:15:39.614894363Z,0
2024-12-10T16:15:49.682647235Z,0
2024-12-10T16:15:59.716665742Z,0
2024-12-10T16:16:09.71522031Z,0
2024-12-10T16:16:19.822781553Z,0
2024-12-10T16:16:29.829254775Z,0
2024-12-10T16:16:39.895297284Z,0
2024-12-10T16:16:49.940402567Z,0
2024-12-10T16:16:59.989403178Z,0
2024-12-10T16:17:10.035482294Z,0
2024-12-10T16:17:20.065050683Z,0
2024-12-10T16:17:30.137282336Z,0
2024-12-10T16:17:40.137700568Z,0
2024-12-10T16:17:50.141935157Z,0
2024-12-10T16:18:00.242423433Z,0
2024-12-10T16:18:10.256207792Z,0
2024-12-10T16:18:20.282155564Z,0
2024-12-10T16:18:30.30260596Z,0
2024-12-10T16:18:40.336427621Z,0
2024-12-10T16:18:50.420394408Z,0
2024-12-10T16:19:00.452391236Z,0
2024-12-10T16:19:10.491736665Z,0
2024-12-10T16:19:20.532284593Z,0
2024-12-10T16:19:30.588042441Z,0
2024-12-10T16:19:40.660226491Z,0
2024-12-10T16:19:50.675814848Z,0
2024-12-10T16:20:00.678909467Z,0
2024-12-10T16:20:10.744823354Z,0
2024-12-10T16:20:20.792828375Z,0
2024-12-10T16:20:31.218056495Z,0
2024-12-10T16:20:41.321984808Z,0
2024-12-10T16:20:51.30682433Z,0
2024-12-10T16:21:01.388357626Z,0
2024-12-10T16:21:11.429694326Z,0
2024-12-10T16:21:21.454346323Z,0
2024-12-10T16:21:31.51063682Z,0
2024-12-10T16:21:41.559156206Z,0
2024-12-10T16:21:51.594886517Z,0
2024-12-10T16:22:01.667831711Z,0
2024-12-10T16:22:11.699276005Z,0
2024-12-10T16:22:21.820667596Z,0
2024-12-10T16:22:31.821487759Z,0
2024-12-10T16:22:41.873446552Z,0
2024-12-10T16:22:51.947675184Z,0
2024-12-10T16:23:01.961936371Z,0
2024-12-10T16:23:11.99820094Z,0
2024-12-10T16:23:22.0543711Z,0
2024-12-10T16:23:32.122138181Z,0
2024-12-10T16:23:42.126156914Z,0
2024-12-10T16:23:52.206838725Z,0
2024-12-10T16:24:02.25804843Z,0
2024-12-10T16:24:12.290539462Z,0
2024-12-10T16:24:22.382108639Z,0
2024-12-10T16:24:32.379087707Z,0
2024-12-10T16:24:42.429809592Z,0
2024-12-10T16:24:52.511560554Z,0
2024-12-10T16:25:02.542816753Z,0
2024-12-10T16:25:12.545342244Z,0
2024-12-10T16:25:22.579149248Z,0
2024-12-10T16:25:32.606260565Z,0
2024-12-10T16:25:42.62830471Z,0
2024-12-10T16:25:52.636397769Z,0
2024-12-10T16:26:02.699516025Z,0
2024-12-10T16:26:12.742202291Z,0
2024-12-10T16:26:22.842369724Z,0
2024-12-10T16:26:32.863401336Z,0
2024-12-10T16:26:42.892565039Z,0
2024-12-10T16:26:52.993039699Z,0
2024-12-10T16:27:02.981847959Z,0
2024-12-10T16:27:13.011111716Z,0
2024-12-10T16:27:23.069360965Z,0
2024-12-10T16:27:33.083252244Z,0
2024-12-10T16:27:43.121557116Z,0
2024-12-10T16:27:53.315893419Z,0
2024-12-10T16:28:03.179524924Z,0
2024-12-10T16:28:13.214425867Z,0
2024-12-10T16:28:23.285616619Z,0
2024-12-10T16:28:33.267488643Z,0
2024-12-10T16:28:43.293269275Z,0
2024-12-10T16:28:53.375862094Z,0
2024-12-10T16:29:03.339777827Z,0
2024-12-10T16:29:13.358089583Z,0
2024-12-10T16:29:25.030138103Z,0
2024-12-10T16:29:33.414902039Z,0
2024-12-10T16:29:43.475833675Z,0
2024-12-10T16:29:53.568123833Z,0
2024-12-10T16:30:03.608932162Z,0
2024-12-10T16:30:13.636744184Z,0
2024-12-10T16:30:23.692987487Z,0
2024-12-10T16:30:33.713560172Z,0
2024-12-10T16:30:43.809211267Z,0
2024-12-10T16:30:53.876059993Z,0
2024-12-10T16:31:03.843045263Z,0
2024-12-10T16:31:13.902570119Z,0
2024-12-10T16:31:23.997087065Z,0
2024-12-10T16:31:34.019592885Z,0
2024-12-10T16:31:44.028482617Z,0
2024-12-10T16:31:54.088470704Z,0
2024-12-10T16:32:04.127835536Z,0
2024-12-10T16:32:14.164271482Z,0
2024-12-10T16:32:24.164877642Z,0
2024-12-10T16:32:34.15860843Z,0
2024-12-10T16:32:44.209291375Z,0
2024-12-10T16:32:54.288311738Z,0
2024-12-10T16:33:04.335886101Z,0
2024-12-10T16:33:14.345935307Z,0
2024-12-10T16:33:24.410864852Z,0
2024-12-10T16:33:34.445499302Z,0
2024-12-10T16:33:44.508279818Z,0
2024-12-10T16:33:54.618815123Z,0
2024-12-10T16:34:04.610777062Z,0
2024-12-10T16:34:14.642748349Z,0
2024-12-10T16:34:24.68259717Z,0
2024-12-10T16:34:34.722458717Z,0
2024-12-10T16:34:44.795058305Z,0
2024-12-10T16:34:54.824546Z,0
2024-12-10T16:35:04.866952877Z,0
2024-12-10T16:35:14.949244678Z,0
2024-12-10T16:35:24.936461907Z,0
2024-12-10T16:35:34.988411006Z,0
2024-12-10T16:35:45.034758517Z,0
2024-12-10T16:35:55.069520445Z,0
2024-12-10T16:36:05.096049787Z,0
2024-12-10T16:36:15.139692656Z,0
2024-12-10T16:36:25.153948158Z,0
2024-12-10T16:36:35.190570181Z,0
2024-12-10T16:36:45.214937103Z,0
2024-12-10T16:36:55.269099045Z,0
2024-12-10T16:37:05.34477495Z,0
2024-12-10T16:37:15.367307244Z,0
2024-12-10T16:37:25.412218117Z,0
2024-12-10T16:37:35.51412134Z,0
2024-12-10T16:37:45.517621036Z,0
2024-12-10T16:37:55.566621916Z,0
2024-12-10T16:38:05.652722249Z,0
2024-12-10T16:38:15.650489743Z,0
2024-12-10T16:38:25.708764699Z,0
2024-12-10T16:38:35.822403798Z,0
2024-12-10T16:38:45.80387571Z,0
2024-12-10T16:38:55.829550944Z,0
2024-12-10T16:39:05.877878398Z,0
2024-12-10T16:39:15.912608923Z,0
2024-12-10T16:39:25.96801769Z,0
2024-12-10T16:39:36.01524002Z,0
2024-12-10T16:39:46.059303597Z,0
2024-12-10T16:39:56.090984959Z,0
2024-12-10T16:40:06.138690102Z,0
2024-12-10T16:40:16.195829504Z,0
2024-12-10T16:40:26.207131817Z,0
2024-12-10T16:40:36.251977958Z,0
2024-12-10T16:40:46.288171458Z,0
2024-12-10T16:40:56.368608458Z,0
2024-12-10T16:41:06.466436554Z,0
2024-12-10T16:41:16.536615801Z,0
2024-12-10T16:41:26.62538617Z,0
2024-12-10T16:41:36.669763129Z,0
2024-12-10T16:41:46.749641954Z,0
2024-12-10T16:41:56.846235089Z,0
2024-12-10T16:42:06.857107509Z,0
2024-12-10T16:42:16.892375605Z,0
2024-12-10T16:42:26.938987793Z,0
2024-12-10T16:42:37.028246529Z,0
2024-12-10T16:42:47.115133223Z,0
2024-12-10T16:42:57.133449019Z,0
2024-12-10T16:43:07.155931706Z,0
2024-12-10T16:43:17.209209305Z,0
2024-12-10T16:43:27.246864762Z,0
2024-12-10T16:43:37.325519086Z,0
2024-12-10T16:43:47.338466999Z,0
2024-12-10T16:43:57.52474212Z,0
2024-12-10T16:44:07.547875919Z,0
2024-12-10T16:44:17.591849054Z,0
2024-12-10T16:44:27.591218442Z,0
2024-12-10T16:44:37.694620514Z,0
2024-12-10T16:44:47.733159627Z,0
2024-12-10T16:44:57.713416435Z,0
2024-12-10T16:45:07.833561076Z,0
2024-12-10T16:45:17.842131371Z,0
2024-12-10T16:45:27.8861202Z,0
2024-12-10T16:45:37.920595554Z,0
2024-12-10T16:45:47.958679626Z,0
2024-12-10T16:45:57.977159334Z,0
2024-12-10T16:46:08.037667192Z,0
2024-12-10T16:46:18.151480454Z,0
2024-12-10T16:46:28.18522119Z,0
2024-12-10T16:46:38.24969947Z,0
2024-12-10T16:46:48.280338599Z,0
2024-12-10T16:46:58.350836355Z,0
2024-12-10T16:47:08.386809126Z,0
2024-12-10T16:47:18.499445822Z,0
2024-12-10T16:47:28.562832337Z,0
2024-12-10T16:47:38.633919455Z,0
2024-12-10T16:47:48.653961554Z,0
2024-12-10T16:47:58.706238636Z,0
2024-12-10T16:48:08.765234311Z,0
2024-12-10T16:48:18.783499999Z,0
2024-12-10T16:48:28.864788894Z,0
2024-12-10T16:48:38.923083291Z,0
2024-12-10T16:48:48.984383129Z,0
2024-12-10T16:48:58.982279522Z,0
2024-12-10T16:49:09.059835856Z,0
2024-12-10T16:49:19.112693869Z,0
2024-12-10T16:49:29.179106538Z,0
2024-12-10T16:49:39.21422696Z,0
2024-12-10T16:49:49.223901238Z,0
2024-12-10T16:49:59.286665468Z,0
2024-12-10T16:50:09.371155538Z,0
2024-12-10T16:50:19.41495325Z,0
2024-12-10T16:50:29.437531258Z,0
2024-12-10T16:50:39.475359142Z,0
2024-12-10T16:50:49.566802344Z,0
2024-12-10T16:50:59.604647302Z,0
2024-12-10T16:51:09.682011734Z,0
2024-12-10T16:51:19.859686246Z,0
2024-12-10T16:51:29.824454419Z,0
2024-12-10T16:51:39.858771624Z,0
2024-12-10T16:51:49.911178319Z,0
2024-12-10T16:51:59.911543984Z,0
2024-12-10T16:52:09.965401805Z,0
2024-12-10T16:52:20.069331478Z,0
2024-12-10T16:52:30.001285576Z,0
2024-12-10T16:52:40.074182992Z,0
2024-12-10T16:52:51.70101923Z,0
2024-12-10T16:53:00.188438335Z,0
2024-12-10T16:53:10.180422772Z,0
2024-12-10T16:53:20.305565156Z,0
2024-12-10T16:53:30.291686374Z,0
2024-12-10T16:53:40.362212584Z,0
2024-12-10T16:53:50.407666985Z,0
2024-12-10T16:54:00.4321327Z,0
2024-12-10T16:54:10.493241702Z,0
2024-12-10T16:54:20.58527634Z,0
2024-12-10T16:54:30.553980136Z,0
2024-12-10T16:54:40.613973513Z,0
2024-12-10T16:54:50.728614307Z,0
2024-12-10T16:55:00.726517701Z,0
2024-12-10T16:55:10.786350578Z,0
2024-12-10T16:55:20.826616041Z,0
2024-12-10T16:55:30.877825039Z,0
2024-12-10T16:55:41.296229994Z,0
2024-12-10T16:55:51.339837411Z,0
2024-12-10T16:56:01.424305842Z,0
2024-12-10T16:56:11.463144821Z,0
2024-12-10T16:56:21.556208966Z,0
2024-12-10T16:56:31.550945298Z,0
2024-12-10T16:56:41.600268111Z,0
2024-12-10T16:56:51.712469195Z,0
2024-12-10T16:57:01.708926107Z,0
2024-12-10T16:57:11.745636784Z,0
2024-12-10T16:57:21.836923603Z,0
2024-12-10T16:57:31.850858534Z,0
2024-12-10T16:57:41.948960753Z,0
2024-12-10T16:57:51.948748519Z,0
2024-12-10T16:58:01.999501013Z,0
2024-12-10T16:58:12.042712697Z,0
2024-12-10T16:58:22.046857535Z,0
2024-12-10T16:58:32.098502229Z,0
2024-12-10T16:58:42.149329319Z,0
2024-12-10T16:58:52.270835009Z,0
2024-12-10T16:59:02.27542228Z,0
2024-12-10T16:59:12.322663978Z,0
2024-12-10T16:59:22.377280988Z,0
2024-12-10T16:59:32.421846796Z,0
2024-12-10T16:59:42.454938187Z,0
2024-12-10T16:59:52.554391721Z,0
2024-12-10T17:00:02.586110904Z,0
2024-12-10T17:00:12.621653405Z,0
2024-12-10T17:00:22.645272186Z,0
2024-12-10T17:00:32.701835596Z,0
2024-12-10T17:00:42.787558177Z,0
2024-12-10T17:00:57.362332416Z,0
2024-12-10T17:01:07.364784272Z,0
2024-12-10T17:01:17.396241206Z,0
2024-12-10T17:01:27.497534708Z,0
2024-12-10T17:01:37.610956849Z,0
2024-12-10T17:01:47.656445233Z,0
2024-12-10T17:01:57.679975565Z,0
2024-12-10T17:02:07.739463651Z,0
2024-12-10T17:02:17.814444476Z,0
2024-12-10T17:02:27.832360819Z,0
2024-12-10T17:02:37.920147711Z,0
2024-12-10T17:02:47.953110715Z,0
2024-12-10T17:02:58.092748573Z,0
2024-12-10T17:03:08.093551175Z,0
2024-12-10T17:03:18.164021735Z,0
2024-12-10T17:03:28.224388312Z,0
2024-12-10T17:03:38.247012909Z,0
2024-12-10T17:03:48.298655429Z,0
2024-12-10T17:03:58.306019091Z,0
2024-12-10T17:04:08.325575147Z,0
2024-12-10T17:04:18.390981113Z,0
2024-12-10T17:04:28.411141415Z,0
2024-12-10T17:04:38.449092771Z,0
2024-12-10T17:04:48.483324487Z,0
2024-12-10T17:04:58.457451307Z,0
2024-12-10T17:05:08.552390497Z,0
2024-12-10T17:05:18.589373545Z,0
2024-12-10T17:05:28.626996287Z,0
2024-12-10T17:05:38.773417011Z,0
2024-12-10T17:05:48.744411491Z,0
