time,value
2024-12-10T11:02:52.775822296Z,41
2024-12-10T11:03:02.870927167Z,41
2024-12-10T11:03:12.96428906Z,41
2024-12-10T11:03:23.062288725Z,41
2024-12-10T11:03:33.078237209Z,41
2024-12-10T11:03:43.143628073Z,41
2024-12-10T11:03:53.252362157Z,41
2024-12-10T11:04:03.343028757Z,41
2024-12-10T11:04:13.444949571Z,41
2024-12-10T11:04:23.431633155Z,41
2024-12-10T11:04:33.520373904Z,41
2024-12-10T11:04:43.583357512Z,41
2024-12-10T11:04:53.603198Z,41
2024-12-10T11:05:03.599629497Z,41
2024-12-10T11:05:13.702914262Z,40
2024-12-10T11:05:23.772929338Z,40
2024-12-10T11:05:33.766305389Z,41
2024-12-10T11:05:43.880607154Z,41
2024-12-10T11:05:54.000713081Z,41
2024-12-10T11:06:04.118081078Z,40
2024-12-10T11:06:14.18258834Z,41
2024-12-10T11:06:24.19002183Z,41
2024-12-10T11:06:34.290583603Z,41
2024-12-10T11:06:44.286181203Z,40
2024-12-10T11:06:54.378028901Z,40
2024-12-10T11:07:04.386356275Z,40
2024-12-10T11:07:14.471297283Z,40
2024-12-10T11:07:24.523242418Z,40
2024-12-10T11:07:34.561302522Z,40
2024-12-10T11:07:44.576370127Z,40
2024-12-10T11:07:54.674726333Z,40
2024-12-10T11:08:04.675153179Z,40
2024-12-10T11:08:14.736189029Z,40
2024-12-10T11:08:24.853902926Z,40
2024-12-10T11:08:34.953647936Z,40
2024-12-10T11:08:45.032183795Z,40
2024-12-10T11:08:55.127027848Z,40
2024-12-10T11:09:06.930047467Z,40
2024-12-10T11:09:15.317737734Z,40
2024-12-10T11:09:25.415503281Z,40
2024-12-10T11:09:35.494218874Z,40
2024-12-10T11:09:45.508651463Z,40
2024-12-10T11:09:55.499287228Z,40
2024-12-10T11:10:06.929274594Z,41
2024-12-10T11:10:15.693503597Z,41
2024-12-10T11:10:25.792640765Z,40
2024-12-10T11:10:38.236133431Z,41
2024-12-10T11:10:45.862192549Z,41
2024-12-10T11:10:55.964504264Z,40
2024-12-10T11:11:07.747952997Z,40
2024-12-10T11:11:16.07358627Z,40
2024-12-10T11:11:26.092432783Z,40
2024-12-10T11:11:37.945734013Z,40
2024-12-10T11:11:46.181036978Z,40
2024-12-10T11:11:56.277677253Z,40
2024-12-10T11:12:08.659872388Z,40
2024-12-10T11:12:16.393052387Z,40
2024-12-10T11:12:26.50628338Z,40
2024-12-10T11:12:36.585404867Z,40
2024-12-10T11:12:46.586269974Z,40
2024-12-10T11:12:56.691179892Z,40
2024-12-10T11:13:06.689383492Z,40
2024-12-10T11:13:16.764056912Z,40
2024-12-10T11:13:26.835677311Z,40
2024-12-10T11:13:36.836535467Z,40
2024-12-10T11:13:46.912274638Z,40
2024-12-10T11:13:56.97990853Z,40
2024-12-10T11:14:07.09938359Z,40
2024-12-10T11:14:17.198586924Z,40
2024-12-10T11:14:27.191633165Z,40
2024-12-10T11:14:37.282345006Z,40
2024-12-10T11:14:47.353069282Z,40
2024-12-10T11:14:57.346682522Z,40
2024-12-10T11:15:07.484065448Z,40
2024-12-10T11:15:17.571072936Z,40
2024-12-10T11:15:27.574630162Z,40
2024-12-10T11:15:37.634227467Z,40
2024-12-10T11:15:47.657632352Z,40
2024-12-10T11:15:57.658534691Z,40
2024-12-10T11:16:07.726489454Z,40
2024-12-10T11:16:17.827890287Z,41
2024-12-10T11:16:27.844936535Z,40
2024-12-10T11:16:37.940198027Z,40
2024-12-10T11:16:48.050215735Z,40
2024-12-10T11:16:58.116001893Z,40
2024-12-10T11:17:08.139406758Z,40
2024-12-10T11:17:18.247696588Z,40
2024-12-10T11:17:28.360087644Z,40
2024-12-10T11:17:38.772966129Z,40
2024-12-10T11:17:48.894654727Z,40
2024-12-10T11:17:58.996474965Z,40
2024-12-10T11:18:09.067196536Z,41
2024-12-10T11:18:19.190905704Z,40
2024-12-10T11:18:29.306773387Z,40
2024-12-10T11:18:39.382335505Z,41
2024-12-10T11:18:49.505123971Z,40
2024-12-10T11:18:59.60157679Z,40
2024-12-10T11:19:09.597752205Z,40
2024-12-10T11:19:19.691822662Z,40
2024-12-10T11:19:29.824072448Z,40
2024-12-10T11:19:39.80442146Z,40
2024-12-10T11:19:49.920942661Z,40
2024-12-10T11:20:00.041314204Z,40
2024-12-10T11:20:10.067729075Z,40
2024-12-10T11:20:20.163314119Z,40
2024-12-10T11:20:30.261840428Z,40
2024-12-10T11:20:40.364121339Z,40
2024-12-10T11:20:50.355765977Z,40
2024-12-10T11:21:00.482515109Z,40
2024-12-10T11:21:10.491452794Z,40
2024-12-10T11:21:20.623461217Z,40
2024-12-10T11:21:30.698391986Z,40
2024-12-10T11:21:40.796182004Z,40
2024-12-10T11:21:50.815276522Z,40
2024-12-10T11:22:00.892700432Z,40
2024-12-10T11:22:10.905260202Z,40
2024-12-10T11:22:21.040075472Z,40
2024-12-10T11:22:31.012583071Z,40
2024-12-10T11:22:41.118559443Z,40
2024-12-10T11:22:51.250528605Z,40
2024-12-10T11:23:01.230829916Z,40
2024-12-10T11:23:11.352785951Z,40
2024-12-10T11:23:21.357157029Z,40
2024-12-10T11:23:31.427336781Z,40
2024-12-10T11:23:41.569136335Z,40
2024-12-10T11:23:51.668476103Z,40
2024-12-10T11:24:01.783401288Z,40
2024-12-10T11:24:11.890683596Z,40
2024-12-10T11:24:21.979064992Z,40
2024-12-10T11:24:32.068697615Z,40
2024-12-10T11:24:42.082779098Z,40
2024-12-10T11:24:52.082865052Z,40
2024-12-10T11:25:02.201943392Z,40
2024-12-10T11:25:12.286429994Z,40
2024-12-10T11:25:22.392766923Z,40
2024-12-10T11:25:32.483030313Z,40
2024-12-10T11:25:42.598897328Z,40
2024-12-10T11:25:52.691880107Z,40
2024-12-10T11:26:02.757007066Z,40
2024-12-10T11:26:12.759894661Z,40
2024-12-10T11:26:22.836961063Z,40
2024-12-10T11:26:32.845886987Z,40
2024-12-10T11:26:42.936347629Z,40
2024-12-10T11:26:52.937233742Z,40
2024-12-10T11:27:03.054209194Z,40
2024-12-10T11:27:13.174924431Z,40
2024-12-10T11:27:23.312521478Z,40
2024-12-10T11:27:33.44828426Z,40
2024-12-10T11:27:43.50541377Z,40
2024-12-10T11:27:53.514870108Z,40
2024-12-10T11:28:03.586955839Z,40
2024-12-10T11:28:13.689275836Z,40
2024-12-10T11:28:23.768869086Z,40
2024-12-10T11:28:33.880495718Z,40
2024-12-10T11:28:44.002166924Z,40
2024-12-10T11:28:54.003596219Z,40
2024-12-10T11:29:04.098311678Z,40
2024-12-10T11:29:14.216265193Z,40
2024-12-10T11:29:24.308661659Z,40
2024-12-10T11:29:34.429386782Z,40
2024-12-10T11:29:44.490293842Z,40
2024-12-10T11:29:54.573703144Z,40
2024-12-10T11:30:04.608833054Z,40
2024-12-10T11:30:14.676213513Z,40
2024-12-10T11:30:24.682385362Z,40
2024-12-10T11:30:34.75076033Z,40
2024-12-10T11:30:44.767408481Z,40
2024-12-10T11:30:54.890720209Z,40
2024-12-10T11:31:04.901772478Z,40
2024-12-10T11:31:14.959247218Z,40
2024-12-10T11:31:25.048005624Z,40
2024-12-10T11:31:35.047639596Z,40
2024-12-10T11:31:45.148456131Z,40
2024-12-10T11:31:55.287524143Z,40
2024-12-10T11:32:05.261589243Z,40
2024-12-10T11:32:15.355777998Z,40
2024-12-10T11:32:25.468006451Z,40
2024-12-10T11:32:35.568079389Z,40
2024-12-10T11:32:45.586116538Z,40
2024-12-10T11:32:55.674118107Z,40
2024-12-10T11:33:05.772308795Z,40
2024-12-10T11:33:15.791473467Z,40
2024-12-10T11:33:25.845476473Z,40
2024-12-10T11:33:35.843111922Z,40
2024-12-10T11:33:45.946319584Z,40
2024-12-10T11:33:56.042606272Z,40
2024-12-10T11:34:06.157739345Z,40
2024-12-10T11:34:16.15706106Z,40
2024-12-10T11:34:26.182516665Z,40
2024-12-10T11:34:36.202890936Z,40
2024-12-10T11:34:46.31527545Z,40
2024-12-10T11:34:56.433644958Z,40
2024-12-10T11:35:06.428114019Z,41
2024-12-10T11:35:16.543308688Z,40
2024-12-10T11:35:26.662064607Z,40
2024-12-10T11:35:36.800712255Z,40
2024-12-10T11:35:46.864568802Z,40
2024-12-10T11:35:56.984882277Z,40
2024-12-10T11:36:07.092453363Z,40
2024-12-10T11:36:17.076886932Z,40
2024-12-10T11:36:27.158527257Z,40
2024-12-10T11:36:40.087444088Z,40
2024-12-10T11:36:47.354382323Z,40
2024-12-10T11:36:57.468083429Z,40
2024-12-10T11:37:07.625913033Z,40
2024-12-10T11:37:17.678180589Z,40
2024-12-10T11:37:27.678825125Z,40
2024-12-10T11:37:37.854897419Z,40
2024-12-10T11:37:47.840697009Z,40
2024-12-10T11:37:57.842975882Z,40
2024-12-10T11:38:10.099767311Z,40
2024-12-10T11:38:18.05951879Z,40
2024-12-10T11:38:28.148009551Z,40
2024-12-10T11:38:38.165212673Z,40
2024-12-10T11:38:48.278699712Z,40
2024-12-10T11:38:58.27113174Z,40
2024-12-10T11:39:08.340520786Z,40
2024-12-10T11:39:18.840116686Z,40
2024-12-10T11:39:28.955679285Z,40
2024-12-10T11:39:38.957331281Z,40
2024-12-10T11:39:49.030244235Z,40
2024-12-10T11:39:59.148656341Z,40
2024-12-10T11:40:09.232303045Z,40
2024-12-10T11:40:19.321935317Z,40
2024-12-10T11:40:29.4605759Z,40
2024-12-10T11:40:39.520067285Z,40
2024-12-10T11:40:49.526513544Z,40
2024-12-10T11:40:59.638688566Z,40
2024-12-10T11:41:09.71778508Z,40
2024-12-10T11:41:19.718837323Z,40
2024-12-10T11:41:29.71322749Z,40
2024-12-10T11:41:39.808921008Z,40
2024-12-10T11:41:49.8944939Z,40
2024-12-10T11:42:00.015929149Z,40
2024-12-10T11:42:10.125018165Z,40
2024-12-10T11:42:20.239296779Z,40
2024-12-10T11:42:30.740860219Z,40
2024-12-10T11:42:40.348519988Z,40
2024-12-10T11:42:50.446982152Z,40
2024-12-10T11:43:00.554331451Z,40
2024-12-10T11:43:10.653248866Z,40
2024-12-10T11:43:20.656340289Z,40
2024-12-10T11:43:30.760335784Z,40
2024-12-10T11:43:40.828179938Z,40
2024-12-10T11:43:50.916237709Z,40
2024-12-10T11:44:01.027790368Z,40
2024-12-10T11:44:11.032902642Z,40
2024-12-10T11:44:21.126781906Z,40
2024-12-10T11:44:31.126579064Z,40
2024-12-10T11:44:41.23210794Z,40
2024-12-10T11:44:51.330421011Z,40
2024-12-10T11:45:01.447525294Z,40
2024-12-10T11:45:11.542646189Z,40
2024-12-10T11:45:21.650787452Z,40
2024-12-10T11:45:31.76042139Z,40
2024-12-10T11:45:41.804137129Z,40
2024-12-10T11:45:51.921367812Z,40
2024-12-10T11:46:01.953425818Z,40
2024-12-10T11:46:11.975759234Z,40
2024-12-10T11:46:21.952556403Z,40
2024-12-10T11:46:32.028999668Z,40
2024-12-10T11:46:42.068489468Z,40
2024-12-10T11:46:52.165626221Z,40
2024-12-10T11:47:02.2884927Z,40
2024-12-10T11:47:12.293013975Z,40
2024-12-10T11:47:22.282012152Z,40
2024-12-10T11:47:32.38143342Z,40
2024-12-10T11:47:42.389332729Z,40
2024-12-10T11:47:52.48120032Z,40
2024-12-10T11:48:02.48204221Z,40
2024-12-10T11:48:12.514996461Z,40
2024-12-10T11:48:22.519230625Z,40
2024-12-10T11:48:32.615143468Z,40
2024-12-10T11:48:42.691958111Z,40
2024-12-10T11:48:52.758197169Z,40
2024-12-10T11:49:02.762728702Z,40
2024-12-10T11:49:12.859395348Z,40
2024-12-10T11:49:22.93654033Z,40
2024-12-10T11:49:33.043967454Z,40
2024-12-10T11:49:43.122165669Z,40
2024-12-10T11:49:53.114689852Z,40
2024-12-10T11:50:03.115496246Z,40
2024-12-10T11:50:13.245213289Z,40
2024-12-10T11:50:23.35080673Z,40
2024-12-10T11:50:33.466877893Z,40
2024-12-10T11:50:43.477100998Z,40
2024-12-10T11:50:53.624653216Z,40
2024-12-10T11:51:03.60729005Z,40
2024-12-10T11:51:13.586777389Z,40
2024-12-10T11:51:23.698419849Z,40
2024-12-10T11:51:33.804840621Z,40
2024-12-10T11:51:43.837424874Z,40
2024-12-10T11:51:53.923138749Z,40
2024-12-10T11:52:04.045983525Z,40
2024-12-10T11:52:14.069250218Z,40
2024-12-10T11:52:24.144762413Z,40
2024-12-10T11:52:34.253015802Z,40
2024-12-10T11:52:44.30402653Z,40
2024-12-10T11:52:54.303897942Z,40
2024-12-10T11:53:04.358401286Z,40
2024-12-10T11:53:14.396803166Z,40
2024-12-10T11:53:24.499499306Z,40
2024-12-10T11:53:34.507757633Z,40
2024-12-10T11:53:44.533007415Z,40
2024-12-10T11:53:54.640210139Z,40
2024-12-10T11:54:04.755421879Z,40
2024-12-10T11:54:14.753478775Z,40
2024-12-10T11:54:24.848476176Z,40
2024-12-10T11:54:36.534934893Z,40
2024-12-10T11:54:48.323425014Z,40
2024-12-10T11:54:59.447608421Z,40
2024-12-10T11:55:13.554731448Z,40
2024-12-10T11:55:24.716976307Z,40
2024-12-10T11:55:34.9688046Z,40
2024-12-10T11:55:44.958301869Z,40
2024-12-10T11:55:55.061338346Z,40
2024-12-10T11:56:05.134542655Z,40
2024-12-10T11:56:15.202236283Z,40
2024-12-10T11:56:25.298589006Z,40
2024-12-10T11:56:35.41138888Z,40
2024-12-10T11:56:45.533516883Z,40
2024-12-10T11:56:55.614195507Z,40
2024-12-10T11:57:05.632339452Z,40
2024-12-10T11:57:15.731463149Z,40
2024-12-10T11:57:25.822593582Z,40
2024-12-10T11:57:35.925234286Z,40
2024-12-10T11:57:46.005466369Z,40
2024-12-10T11:57:56.119834852Z,40
2024-12-10T11:58:06.233659432Z,40
2024-12-10T11:58:16.29457676Z,40
2024-12-10T11:58:26.419283402Z,40
2024-12-10T11:58:36.425339999Z,40
2024-12-10T11:58:46.549984302Z,40
2024-12-10T11:58:56.617724576Z,40
2024-12-10T11:59:06.620110162Z,40
2024-12-10T11:59:16.725284714Z,40
2024-12-10T11:59:26.835669035Z,40
2024-12-10T11:59:36.930517871Z,40
2024-12-10T11:59:47.032741904Z,40
2024-12-10T11:59:57.147111642Z,40
2024-12-10T12:00:07.253353046Z,40
2024-12-10T12:00:17.315954715Z,40
2024-12-10T12:00:27.34301424Z,40
2024-12-10T12:00:37.460711384Z,40
2024-12-10T12:00:47.557241914Z,40
2024-12-10T12:00:57.660310894Z,40
2024-12-10T12:01:07.758063738Z,40
2024-12-10T12:01:17.850897764Z,40
2024-12-10T12:01:27.862211882Z,40
2024-12-10T12:01:41.077707004Z,40
2024-12-10T12:01:48.045651931Z,40
2024-12-10T12:01:58.138468579Z,40
2024-12-10T12:02:08.30055569Z,40
2024-12-10T12:02:18.24870322Z,40
2024-12-10T12:02:28.349389539Z,40
2024-12-10T12:02:38.481684883Z,40
2024-12-10T12:02:48.453933716Z,40
2024-12-10T12:02:58.569796139Z,40
2024-12-10T12:03:08.613995229Z,40
2024-12-10T12:03:18.679526085Z,40
2024-12-10T12:03:28.777405098Z,40
2024-12-10T12:03:41.09005704Z,40
2024-12-10T12:03:48.884972339Z,40
2024-12-10T12:03:58.887370137Z,40
2024-12-10T12:04:08.926333703Z,40
2024-12-10T12:04:18.993877284Z,40
2024-12-10T12:04:29.102453362Z,40
2024-12-10T12:04:39.625793638Z,40
2024-12-10T12:04:49.181394129Z,40
2024-12-10T12:04:59.299145409Z,40
2024-12-10T12:05:09.441510399Z,40
2024-12-10T12:05:19.500353008Z,40
2024-12-10T12:05:29.617503832Z,40
2024-12-10T12:05:39.696503113Z,40
2024-12-10T12:05:49.767707179Z,40
2024-12-10T12:05:59.757892698Z,40
2024-12-10T12:06:09.771943734Z,40
2024-12-10T12:06:19.773298026Z,40
2024-12-10T12:06:29.843322087Z,40
2024-12-10T12:06:39.84375271Z,40
2024-12-10T12:06:49.856004764Z,40
2024-12-10T12:06:59.968998883Z,40
2024-12-10T12:07:09.982638361Z,40
2024-12-10T12:07:20.000732972Z,40
2024-12-10T12:07:30.123351998Z,40
2024-12-10T12:07:40.118953836Z,40
2024-12-10T12:07:50.226742352Z,40
2024-12-10T12:08:00.30819099Z,40
2024-12-10T12:08:10.432130033Z,40
2024-12-10T12:08:20.464073297Z,40
2024-12-10T12:08:30.5712541Z,40
2024-12-10T12:08:40.781186468Z,40
2024-12-10T12:08:50.752493435Z,40
2024-12-10T12:09:00.852060888Z,40
2024-12-10T12:09:10.851459466Z,40
2024-12-10T12:09:20.953174185Z,40
2024-12-10T12:09:31.046543281Z,40
2024-12-10T12:09:41.150869989Z,40
2024-12-10T12:09:51.168141038Z,40
2024-12-10T12:10:01.268897937Z,40
2024-12-10T12:10:11.365518578Z,40
2024-12-10T12:10:21.463264557Z,40
2024-12-10T12:10:31.474177709Z,40
2024-12-10T12:10:41.644708424Z,40
2024-12-10T12:10:51.681864268Z,40
2024-12-10T12:11:01.682149199Z,40
2024-12-10T12:11:11.751681177Z,40
2024-12-10T12:11:21.745123391Z,40
2024-12-10T12:11:31.834241753Z,40
2024-12-10T12:11:41.874520965Z,40
2024-12-10T12:11:51.961757234Z,40
2024-12-10T12:12:02.095503881Z,40
2024-12-10T12:12:12.18362109Z,40
2024-12-10T12:12:22.270612145Z,40
2024-12-10T12:12:32.38064233Z,40
2024-12-10T12:12:42.480906842Z,40
2024-12-10T12:12:52.57394076Z,40
2024-12-10T12:13:02.684290566Z,40
2024-12-10T12:13:12.790065709Z,40
2024-12-10T12:13:22.894344582Z,40
2024-12-10T12:13:32.967000144Z,40
2024-12-10T12:13:43.064114691Z,40
2024-12-10T12:13:53.175429807Z,40
2024-12-10T12:14:03.274176247Z,40
2024-12-10T12:14:13.369390014Z,40
2024-12-10T12:14:23.360976932Z,40
2024-12-10T12:14:33.362459826Z,40
2024-12-10T12:14:43.482224575Z,40
2024-12-10T12:14:53.475778387Z,40
2024-12-10T12:15:03.554624545Z,40
2024-12-10T12:15:13.650825132Z,40
2024-12-10T12:15:23.659395529Z,40
2024-12-10T12:15:33.7748304Z,40
2024-12-10T12:15:43.854556755Z,40
2024-12-10T12:15:53.972072708Z,40
2024-12-10T12:16:04.069209355Z,40
2024-12-10T12:16:14.143321384Z,40
2024-12-10T12:16:24.235673531Z,40
2024-12-10T12:16:34.33183558Z,40
2024-12-10T12:16:44.416850368Z,40
2024-12-10T12:16:54.87617344Z,40
2024-12-10T12:17:04.998858289Z,40
2024-12-10T12:17:15.090021922Z,40
2024-12-10T12:17:25.177638743Z,40
2024-12-10T12:17:35.302594646Z,40
2024-12-10T12:17:45.410246502Z,40
2024-12-10T12:17:55.518479242Z,40
2024-12-10T12:18:05.623482136Z,40
2024-12-10T12:18:15.689798072Z,40
2024-12-10T12:18:25.792531593Z,40
2024-12-10T12:18:35.893317703Z,40
2024-12-10T12:18:45.999460172Z,40
2024-12-10T12:18:56.094518055Z,40
2024-12-10T12:19:06.193970791Z,40
2024-12-10T12:19:16.267411155Z,40
2024-12-10T12:19:26.260507042Z,40
2024-12-10T12:19:36.363934933Z,40
2024-12-10T12:19:46.468209432Z,40
2024-12-10T12:19:56.566026588Z,40
2024-12-10T12:20:06.65964768Z,40
2024-12-10T12:20:16.757766045Z,40
2024-12-10T12:20:26.866728808Z,40
2024-12-10T12:20:36.880749074Z,40
2024-12-10T12:20:46.974316695Z,40
2024-12-10T12:20:57.097144511Z,40
2024-12-10T12:21:07.1237598Z,40
2024-12-10T12:21:17.128096846Z,40
2024-12-10T12:21:27.248884642Z,40
2024-12-10T12:21:37.331917327Z,40
2024-12-10T12:21:47.460750467Z,40
2024-12-10T12:21:57.548890595Z,40
2024-12-10T12:22:07.641924897Z,40
2024-12-10T12:22:17.74977858Z,40
2024-12-10T12:22:27.843046157Z,40
2024-12-10T12:22:37.939920343Z,40
2024-12-10T12:22:48.040269739Z,40
2024-12-10T12:22:58.142768638Z,40
2024-12-10T12:23:08.146779032Z,40
2024-12-10T12:23:18.219256473Z,40
2024-12-10T12:23:28.320152057Z,40
2024-12-10T12:23:38.440017771Z,40
2024-12-10T12:23:48.551573866Z,40
2024-12-10T12:23:58.670358832Z,40
2024-12-10T12:24:08.770874398Z,40
2024-12-10T12:24:18.88868865Z,40
2024-12-10T12:24:29.001197424Z,40
2024-12-10T12:24:39.117637379Z,40
2024-12-10T12:24:49.207437385Z,40
2024-12-10T12:24:59.310829982Z,40
2024-12-10T12:25:09.496081808Z,40
2024-12-10T12:25:19.52706071Z,40
2024-12-10T12:25:29.635029368Z,40
2024-12-10T12:25:39.808102144Z,40
2024-12-10T12:25:49.745741469Z,40
2024-12-10T12:25:59.830243765Z,40
2024-12-10T12:26:09.993775204Z,40
2024-12-10T12:26:20.071180102Z,40
2024-12-10T12:26:30.1837991Z,40
2024-12-10T12:26:40.357284748Z,40
2024-12-10T12:26:50.363667115Z,40
2024-12-10T12:27:00.475836368Z,40
2024-12-10T12:27:10.498242717Z,40
2024-12-10T12:27:20.574710027Z,40
2024-12-10T12:27:30.582421352Z,40
2024-12-10T12:27:40.666842493Z,40
2024-12-10T12:27:50.774457299Z,40
2024-12-10T12:28:00.894300304Z,40
2024-12-10T12:28:10.902342268Z,40
2024-12-10T12:28:20.950711661Z,40
2024-12-10T12:28:30.952469303Z,40
2024-12-10T12:28:41.039105451Z,40
2024-12-10T12:28:51.15953571Z,40
2024-12-10T12:29:01.272482874Z,40
2024-12-10T12:29:11.371659195Z,40
2024-12-10T12:29:21.485314896Z,40
2024-12-10T12:29:31.638090466Z,40
2024-12-10T12:29:41.695072484Z,40
2024-12-10T12:29:51.817400912Z,40
2024-12-10T12:30:01.903143838Z,40
2024-12-10T12:30:11.903296117Z,40
2024-12-10T12:30:21.99233012Z,40
2024-12-10T12:30:32.113303231Z,40
2024-12-10T12:30:42.21467054Z,40
2024-12-10T12:30:52.343757291Z,40
2024-12-10T12:31:02.384412104Z,40
2024-12-10T12:31:12.512816319Z,40
2024-12-10T12:31:22.504571014Z,40
2024-12-10T12:31:32.592795858Z,40
2024-12-10T12:31:42.608353804Z,40
2024-12-10T12:31:52.702406756Z,40
2024-12-10T12:32:02.821893855Z,40
2024-12-10T12:32:12.822127482Z,40
2024-12-10T12:32:22.935771328Z,40
2024-12-10T12:32:33.045533514Z,40
2024-12-10T12:32:43.164405856Z,40
2024-12-10T12:32:53.272807234Z,40
2024-12-10T12:33:03.338758405Z,40
2024-12-10T12:33:13.470365588Z,40
2024-12-10T12:33:23.545208229Z,40
2024-12-10T12:33:33.677971436Z,40
2024-12-10T12:33:43.730035313Z,40
2024-12-10T12:33:53.853103239Z,40
2024-12-10T12:34:03.98010553Z,40
2024-12-10T12:34:13.970827702Z,40
2024-12-10T12:34:24.060888999Z,40
2024-12-10T12:34:34.176650672Z,40
2024-12-10T12:34:44.29587701Z,40
2024-12-10T12:34:54.405554966Z,40
2024-12-10T12:35:04.512415202Z,40
2024-12-10T12:35:15.192705212Z,40
2024-12-10T12:35:25.286323621Z,40
2024-12-10T12:35:35.390184645Z,40
2024-12-10T12:35:45.39896672Z,40
2024-12-10T12:35:55.504939438Z,40
2024-12-10T12:36:05.586550315Z,40
2024-12-10T12:36:15.619536778Z,40
2024-12-10T12:36:25.66310307Z,40
2024-12-10T12:36:35.763849022Z,40
2024-12-10T12:36:45.761415204Z,40
2024-12-10T12:36:55.853720064Z,40
2024-12-10T12:37:05.934688493Z,40
2024-12-10T12:37:16.039316647Z,40
2024-12-10T12:37:26.163355284Z,40
2024-12-10T12:37:36.151914731Z,40
2024-12-10T12:37:46.238766413Z,40
2024-12-10T12:37:56.337017955Z,40
2024-12-10T12:38:06.332735568Z,40
2024-12-10T12:38:16.345437694Z,40
2024-12-10T12:38:26.358179699Z,40
2024-12-10T12:38:36.466387512Z,40
2024-12-10T12:38:46.558845906Z,40
2024-12-10T12:38:56.581202096Z,40
2024-12-10T12:39:06.658325018Z,40
2024-12-10T12:39:16.659893206Z,40
2024-12-10T12:39:26.743177238Z,40
2024-12-10T12:39:36.743126446Z,40
2024-12-10T12:39:46.861626213Z,40
2024-12-10T12:39:56.859019801Z,40
2024-12-10T12:40:06.932263055Z,40
2024-12-10T12:40:17.02408202Z,40
2024-12-10T12:40:27.126118977Z,40
2024-12-10T12:40:37.224848861Z,40
2024-12-10T12:40:47.336180229Z,40
2024-12-10T12:40:57.45100007Z,40
2024-12-10T12:41:07.453491543Z,40
2024-12-10T12:41:17.54128237Z,40
2024-12-10T12:41:27.530126951Z,40
2024-12-10T12:41:37.660506048Z,40
2024-12-10T12:41:47.647459147Z,40
2024-12-10T12:41:57.645258065Z,40
2024-12-10T12:42:07.767056181Z,40
2024-12-10T12:42:17.867170512Z,40
2024-12-10T12:42:27.867305457Z,40
2024-12-10T12:42:37.870547704Z,40
2024-12-10T12:42:47.94458089Z,40
2024-12-10T12:42:58.044792308Z,40
2024-12-10T12:43:08.042367705Z,40
2024-12-10T12:43:18.038846681Z,40
2024-12-10T12:43:28.157643056Z,40
2024-12-10T12:43:38.28806887Z,40
2024-12-10T12:43:48.38700198Z,40
2024-12-10T12:43:58.491926084Z,40
2024-12-10T12:44:08.602824338Z,40
2024-12-10T12:44:18.735414682Z,40
2024-12-10T12:44:28.836961169Z,40
2024-12-10T12:44:38.938921845Z,40
2024-12-10T12:44:49.045465889Z,40
2024-12-10T12:44:59.03680894Z,40
2024-12-10T12:45:09.138484884Z,40
2024-12-10T12:45:19.255255855Z,40
2024-12-10T12:45:29.376010177Z,40
2024-12-10T12:45:39.365678127Z,40
2024-12-10T12:45:49.427533486Z,40
2024-12-10T12:45:59.426669848Z,40
2024-12-10T12:46:09.484867326Z,40
2024-12-10T12:46:19.472911921Z,40
2024-12-10T12:46:29.491227291Z,40
2024-12-10T12:46:39.558211815Z,40
2024-12-10T12:46:49.675749512Z,40
2024-12-10T12:46:59.773487247Z,40
2024-12-10T12:47:09.899868476Z,40
2024-12-10T12:47:19.891132446Z,39
2024-12-10T12:47:30.012624311Z,39
2024-12-10T12:47:40.082466052Z,40
2024-12-10T12:47:50.090444582Z,40
2024-12-10T12:48:00.193812293Z,40
2024-12-10T12:48:10.280379079Z,40
2024-12-10T12:48:20.301677715Z,40
2024-12-10T12:48:30.345107891Z,40
2024-12-10T12:48:40.427273726Z,40
2024-12-10T12:48:50.426815219Z,40
2024-12-10T12:49:00.543106114Z,40
2024-12-10T12:49:10.703683187Z,40
2024-12-10T12:49:20.729976277Z,40
2024-12-10T12:49:30.856767884Z,40
2024-12-10T12:49:41.003863739Z,40
2024-12-10T12:49:51.080887806Z,40
2024-12-10T12:50:01.222560467Z,40
2024-12-10T12:50:11.25092096Z,40
2024-12-10T12:50:21.168285404Z,40
2024-12-10T12:50:31.269554523Z,40
2024-12-10T12:50:41.386553568Z,40
2024-12-10T12:50:51.456281316Z,40
2024-12-10T12:51:01.530764555Z,40
2024-12-10T12:51:11.724970655Z,40
2024-12-10T12:51:21.721682883Z,40
2024-12-10T12:51:31.805433076Z,40
2024-12-10T12:51:44.086946565Z,40
2024-12-10T12:51:51.85980037Z,40
2024-12-10T12:52:01.946538007Z,40
2024-12-10T12:52:12.050731399Z,40
2024-12-10T12:52:22.070640797Z,40
2024-12-10T12:52:32.146245811Z,40
2024-12-10T12:52:42.245590674Z,40
2024-12-10T12:52:52.329591089Z,40
2024-12-10T12:53:02.452914147Z,40
2024-12-10T12:53:12.576444644Z,39
2024-12-10T12:53:22.590061843Z,40
2024-12-10T12:53:32.644769927Z,40
2024-12-10T12:53:42.75099915Z,40
2024-12-10T12:53:52.826472042Z,40
2024-12-10T12:54:02.838025621Z,40
2024-12-10T12:54:12.83822651Z,40
